system:time_start,potential_evaporation
,-0.004581665503792465
,-0.003650565830563816
,-0.0036727905098814517
,-0.0037381139118224382
,-0.004254327000429233
,-0.004488203068225023
,-0.004455641882183651
,-0.004565141454804689
,-0.004769640669110231
,-0.004584335149653877
,-0.004369234331534244
,-0.004703941206874636
,-0.004390797461383045
,-0.004814109270228073
,-0.00428115463485786
,-0.00462480013569196
,-0.004346086376851114
,-0.003836687455380646
,-0.004626868249033578
,-0.004662247195180195
,-0.004727989973616786
,-0.004685485206816035
,-0.004675250922446139
,-0.004394897133655225
,-0.004179213370662183
,-0.004456296082935296
,-0.004839834524318576
,-0.004647803260013461
,-0.004408653185237199
,-0.00401474295843703
,-0.0041193901949251694
,-0.005019491848846276
,-0.004564339013692613
,-0.004955290661503871
