system:time_start,potential_evaporation
,-0.009846318191107241
,-0.011035906814954833
,-0.011001497550491226
,-0.012701442408970686
,-0.009987931972361929
,-0.010315693606008565
,-0.010198212515509415
,-0.01204752551287432
,-0.01264578867916758
,-0.010482458969168613
,-0.010526652000321301
,-0.010015809724184997
,-0.01132785312152659
,-0.01115591567048839
,-0.012234943010948233
,-0.013316995200858358
,-0.010314694975455669
,-0.01185000261189305
,-0.012183489773936646
,-0.012369687362609382
,-0.010653488987372839
,-0.010515118892899841
,-0.009999611557196617
,-0.009293640280659368
,-0.011871429023380014
,-0.01339841694304293
,-0.008906420995204133
,-0.01364869449069028
,-0.013322142250607223
,-0.012067531107320627
,-0.01548428739364941
,-0.012936064016165413
,-0.012972967956167331
,-0.013215783655444588
