system:time_start,potential_evaporation
,-0.017727655841666738
,-0.014883814509195724
,-0.01688838871514801
,-0.014769860405776271
,-0.017923430688822916
,-0.017213755304130388
,-0.016697072641689275
,-0.017490395862033218
,-0.013909859266811495
,-0.016574134687807527
,-0.017475548578158567
,-0.015173700704670633
,-0.016983202286258197
,-0.016533269077318453
,-0.01788802970007731
,-0.01432808014306989
,-0.017365966890844697
,-0.017438779238776948
,-0.017885839633136526
,-0.015590456622067027
,-0.016274538372709108
,-0.01844418715036848
,-0.01279114842475293
,-0.014568993230826917
,-0.01599596180951356
,-0.017621175927998108
,-0.019596869921686574
,-0.01762584684212204
,-0.016064806999045896
,-0.019297424796497896
,-0.01646905505523308
,-0.01761962186501825
,-0.015282746111474323
,-0.016796535895835466
