system:time_start,potential_evaporation
,-0.018496648708519164
,-0.015434622148140552
,-0.017819338561024606
,-0.01585580916781466
,-0.018265290912573357
,-0.017223815311583512
,-0.017444810646841124
,-0.018331825635479092
,-0.01484768806895729
,-0.01750164545512581
,-0.018102504707002524
,-0.015867924625386616
,-0.018308322198849748
,-0.0179172470508742
,-0.017271352270507204
,-0.015427281262929596
,-0.017870483270546952
,-0.01849545883430567
,-0.01948571973355553
,-0.01646172827957863
,-0.017693766603700905
,-0.018656729360199752
,-0.013918358132719903
,-0.01575547336694962
,-0.017088107428779555
,-0.01923798615586877
,-0.020583405744539394
,-0.01994394501227708
,-0.016535141262491896
,-0.01958444522876691
,-0.018063664575345768
,-0.018482853235660252
,-0.015837629004575624
,-0.017078801795807
