system:time_start,potential_evaporation
,-0.006746718821583879
,-0.007353142578419161
,-0.006801897889999963
,-0.007998070848771022
,-0.0068051721045776494
,-0.006877631420744972
,-0.0069302585837552515
,-0.007800754335827757
,-0.007622927362414582
,-0.007328114640889301
,-0.006798470855149692
,-0.006768988527255715
,-0.007441034328924919
,-0.007243956966097661
,-0.007254776889264272
,-0.008132495065486486
,-0.006490657332809254
,-0.007397963174904968
,-0.007769813698663105
,-0.007711757221538089
,-0.0066903644346894
,-0.007003589281036209
,-0.007026096706188885
,-0.006563709695304472
,-0.00782231512797201
,-0.008646591746279833
,-0.006317515688958035
,-0.008514318193192594
,-0.008255240907601546
,-0.007582762997723572
,-0.009451159742335829
,-0.0078405058232723
,-0.007859336974737138
,-0.007794305334149005
