system:time_start,potential_evaporation
,-0.014402763900256507
,-0.014683284345934492
,-0.012406159210917797
,-0.01389318507534443
,-0.015592774057658073
,-0.014820245449322728
,-0.016933201979195418
,-0.01575035512135479
,-0.01507309848948577
,-0.014534415171196378
,-0.015956702335384803
,-0.016450998983342333
,-0.013859529442184052
,-0.016805172543239745
,-0.015345232957994916
,-0.015783612369426762
,-0.014059259611836569
,-0.014278881130186712
,-0.015185135353268929
,-0.015271142017876696
,-0.015999448452526446
,-0.017186870776910196
,-0.01659482741605542
,-0.015190487646678874
,-0.015141165163511707
,-0.016630044966281454
,-0.015447069473103273
,-0.01510642142050158
,-0.015726107115538235
,-0.014174499120139286
,-0.014239215680177433
,-0.015075071892136258
,-0.01540567239449664
,-0.016442773571916293
