system:time_start,potential_evaporation
,-0.013338864010018518
,-0.010160142110635501
,-0.01070989818123164
,-0.011571474369905582
,-0.01218005923831224
,-0.01149882907361659
,-0.011654469135702698
,-0.011843745545169534
,-0.012175131410863876
,-0.012724443507838195
,-0.011401418488904335
,-0.011574537792493495
,-0.011773963752180119
,-0.010282424955765097
,-0.011228474739667422
,-0.012090766671677047
,-0.011512072696498671
,-0.012356250206591257
,-0.012087632972456895
,-0.013316229876915204
,-0.011775742859180375
,-0.010696833015050687
,-0.010435756497748184
,-0.012580537936560074
,-0.011436484552840352
,-0.014441075317360982
,-0.012999499923188326
,-0.01283187516269351
,-0.012477361348560383
,-0.013371062361576974
,-0.013377934705169387
,-0.01243137472311688
,-0.012284658815257298
,-0.011239672846244825
