system:time_start,potential_evaporation
,-0.011565244593657553
,-0.011172517622859836
,-0.010282932221404431
,-0.011199338039538511
,-0.01261178694840055
,-0.012459153463229691
,-0.013859559932704239
,-0.012473862835516533
,-0.012041004086495376
,-0.01197388472064631
,-0.012261250663141253
,-0.013740381318590759
,-0.01140974657513046
,-0.012865148486162069
,-0.011707254068945381
,-0.012048793887273255
,-0.010751911195984575
,-0.011863403956522234
,-0.01112437061043844
,-0.011671659760274148
,-0.011786849658043743
,-0.012533931244494548
,-0.013450308092190728
,-0.012034543241801051
,-0.012697984184099672
,-0.013218705365822338
,-0.012325753087255484
,-0.011852954218435722
,-0.012855027215361282
,-0.011094664886089352
,-0.011182381906352627
,-0.012120783504603118
,-0.011710321812521822
,-0.012780493937316352
