system:time_start,potential_evaporation
,-0.013456945098404699
,-0.010326949825028742
,-0.010551537676399353
,-0.011050454212000342
,-0.01255532447029943
,-0.011577817782214873
,-0.013233261422202405
,-0.015226727351165844
,-0.01238419371219565
,-0.012896087469652543
,-0.012483511236876712
,-0.013262307630593924
,-0.011198630388023397
,-0.014632645000424388
,-0.012285352870403466
,-0.013422242718637657
,-0.0116795447008841
,-0.012163263588197974
,-0.01383441005914481
,-0.014385826101038128
,-0.01496614669175709
,-0.01349799131276086
,-0.014381328153593642
,-0.0124077322185983
,-0.013383858665227403
,-0.013848116177303893
,-0.01470789267720344
,-0.01352612139372569
,-0.012428597713367148
,-0.013276203645064549
,-0.01282140883087147
,-0.015073055456037895
,-0.013633414184476028
,-0.01261181290707706
