system:time_start,potential_evaporation
,-0.007021849749383603
,-0.0075448206564987805
,-0.007419904655568858
,-0.008167731452131387
,-0.007040726089666776
,-0.007231673292121322
,-0.0068153369906961145
,-0.007975062618984887
,-0.008102295410110125
,-0.007239946613958475
,-0.007173836406989927
,-0.006898580082169576
,-0.007799703830519546
,-0.007498543397011565
,-0.007721995158432257
,-0.008494191992419428
,-0.006820837758933129
,-0.007794346475638515
,-0.008147830943823032
,-0.008087993965233206
,-0.006926793079672163
,-0.007272400274762971
,-0.0072058285870349875
,-0.00671232475094986
,-0.007903388643378048
,-0.008711920815321008
,-0.006533196285542047
,-0.00883635859738322
,-0.00839172486721122
,-0.008052693775703088
,-0.009629394203104106
,-0.008159158255880969
,-0.008140513111060281
,-0.008361481925111812
