system:time_start,potential_evaporation
,-0.01475666549830588
,-0.013339701384122198
,-0.013982874703394961
,-0.012318971647890102
,-0.014026818125749546
,-0.012571528583922532
,-0.01331394309846812
,-0.014990424949050351
,-0.012493431695546344
,-0.013501337874628256
,-0.016055881142343496
,-0.012521784846196132
,-0.015035684975480442
,-0.013419270067756502
,-0.014722928368142926
,-0.012068662669751611
,-0.015347779169364825
,-0.014438220229160779
,-0.016352708084798672
,-0.012313325447572495
,-0.015276361829783841
,-0.015274107633255577
,-0.011206098831619373
,-0.013071818471265336
,-0.0160958509707901
,-0.015081781982421398
,-0.016366895398367012
,-0.015389963221512554
,-0.01332401169501656
,-0.015550536215967295
,-0.012594770912769225
,-0.016197093705105706
,-0.014439673608114177
,-0.01408668721976973
