system:time_start,potential_evaporation
,-0.005232096911640838
,-0.004732326492861223
,-0.0049948527400071425
,-0.0051870363095076755
,-0.005358361760348392
,-0.004988889146867829
,-0.005463533132569864
,-0.006370616572288175
,-0.005267904154607095
,-0.00528221713223805
,-0.0050934654524705065
,-0.005030744840041734
,-0.004440411168616265
,-0.005237333297069806
,-0.005214837384604228
,-0.004825152485864237
,-0.004835512678255327
,-0.00511757852412605
,-0.005650993223146846
,-0.005280370523299401
,-0.005175807489043412
,-0.0054442808565606056
,-0.0055321995411456255
,-0.005122833982265244
,-0.005673638098717977
,-0.005541878602040621
,-0.005626412234657134
,-0.005124208531924523
,-0.004861766821704805
,-0.00517283891288874
,-0.005303233430216399
,-0.006509962777878779
,-0.004966114230531578
,-0.004900912938561912
