system:time_start,potential_evaporation
,-0.015572187728442563
,-0.014682680839190684
,-0.015155296886453135
,-0.013773396333706108
,-0.016185813620068712
,-0.015175715107863906
,-0.015346527371500421
,-0.01635375411199659
,-0.013048520373622682
,-0.015601549581588823
,-0.016369247126388934
,-0.013931202559896312
,-0.015727937901382365
,-0.0156547658617982
,-0.01491316541873139
,-0.012893623556265723
,-0.016137984409859904
,-0.015865411903640755
,-0.01741512036045478
,-0.01464518877356456
,-0.01556976055501748
,-0.01631639102752639
,-0.012094367623942896
,-0.014030076618247109
,-0.015397024064696507
,-0.016738555363732747
,-0.0174719394465986
,-0.01629653921746036
,-0.014959562844045362
,-0.017550723338724327
,-0.015030449149842178
,-0.017170208185633414
,-0.014930034233226537
,-0.015630645561159645
