system:time_start,potential_evaporation
,-0.013404588376138962
,-0.010435146889080073
,-0.011127876247456078
,-0.011798503618978329
,-0.012181655401654523
,-0.011511163974018638
,-0.011829237974289818
,-0.01217027305049977
,-0.012080682092341867
,-0.012948726082833234
,-0.011773093845594933
,-0.011888096180411785
,-0.01213006598301928
,-0.01054060714347126
,-0.011388989384846138
,-0.012090038365402633
,-0.012081682296960848
,-0.012085454474785467
,-0.012384420348936115
,-0.01339837080443257
,-0.012201115000306113
,-0.011090004468528345
,-0.01081117801281963
,-0.012788488190539913
,-0.012099712808049595
,-0.01442901365567492
,-0.013741800157616661
,-0.01354851396220235
,-0.01306914148170894
,-0.01367788714270312
,-0.013594615493830732
,-0.012944002509380784
,-0.013007619207002576
,-0.012033400326438853
