system:time_start,potential_evaporation
,-0.007255337332026102
,-0.0066899527979937074
,-0.006317836023905936
,-0.006693757124594413
,-0.006551824199656646
,-0.006786130169833389
,-0.006938628711698887
,-0.007104386963571112
,-0.007654609284751738
,-0.006960573523732212
,-0.007004100572279033
,-0.006508361460873857
,-0.006792373615705098
,-0.007239911957488705
,-0.00728806754341349
,-0.007550324725646836
,-0.007282579138215321
,-0.006963004392067281
,-0.007491718332554835
,-0.007305229912162758
,-0.007170656725065783
,-0.007730962766800076
,-0.00748782080578773
,-0.007399876281851903
,-0.007382830420586591
,-0.007397584602585994
,-0.007513370500722279
,-0.0074816159127901
,-0.007782534308110674
,-0.0073989677960829186
,-0.00772448189673014
,-0.007688451994908974
,-0.007597092699143104
,-0.007521143158858952
