system:time_start,potential_evaporation
,-0.01000106487057182
,-0.009066779699827405
,-0.009538969556820018
,-0.008967771050060117
,-0.010389407790490216
,-0.009457913485185087
,-0.009285877950867261
,-0.009747725627106333
,-0.008448232750140295
,-0.009626885956187546
,-0.010009760924450961
,-0.00907564620861267
,-0.00986408128905207
,-0.010006241957530936
,-0.010254080724361087
,-0.008630958740035182
,-0.010344993726162021
,-0.009800323639623
,-0.0103709555116648
,-0.00927944009559051
,-0.0097120777738331
,-0.010244499471369068
,-0.008043639252483333
,-0.009098442445163375
,-0.009211664976244363
,-0.010314340905794514
,-0.010067497503366388
,-0.010396285996828765
,-0.008860310429512238
,-0.010690072104394972
,-0.009717450561391857
,-0.010130992515820034
,-0.0094167837646046
,-0.009463264238518997
