system:time_start,potential_evaporation
,-0.010246654445947936
,-0.011553400630589197
,-0.010222392324561288
,-0.01043701433042983
,-0.011672510082905652
,-0.0110118699343836
,-0.012580691053669994
,-0.011137827771972445
,-0.010799190150049345
,-0.01067628054238953
,-0.010849367289237072
,-0.012948766145936366
,-0.010819069725022199
,-0.010934099238544616
,-0.011797607004533991
,-0.01108842803194011
,-0.010251209984907557
,-0.011250851602909388
,-0.010551225995417607
,-0.01042379914906807
,-0.01029535980424689
,-0.011307065458967624
,-0.011899894826431515
,-0.011019124268683456
,-0.010734755825247185
,-0.012193570706535876
,-0.009644412475479492
,-0.010090994024996464
,-0.01171522568839156
,-0.010662666758005122
,-0.009698929435513084
,-0.010682831667610772
,-0.009890984583293499
,-0.012221920800306218
