system:time_start,potential_evaporation
,-0.019723129996977336
,-0.016900523136453627
,-0.018960478476951956
,-0.01705860525993756
,-0.020072303182962593
,-0.018690050319364347
,-0.018236937637362317
,-0.018623036798376378
,-0.015477131890548569
,-0.018846856173741378
,-0.018810109771164367
,-0.016877583235411598
,-0.0185785260496284
,-0.01875901789126563
,-0.01920604642523704
,-0.01664664704341028
,-0.019148050442679126
,-0.018558976354201274
,-0.019102727615815437
,-0.01728225482143977
,-0.018415509205930776
,-0.019474096974491692
,-0.014971310210423099
,-0.01631825237439697
,-0.01735189726642781
,-0.01897431135500179
,-0.021524538559600303
,-0.019896390716884618
,-0.01751500144326413
,-0.020744638784918584
,-0.019019733567990138
,-0.01825197189502807
,-0.016609754657617014
,-0.01815709559985872
