system:time_start,potential_evaporation
,-0.008569359626333995
,-0.008060291473191442
,-0.0078992434634912
,-0.008371839701028177
,-0.009789337382107128
,-0.009238049806642591
,-0.010509622329315202
,-0.009220290537641687
,-0.008845701350324564
,-0.008852586440292463
,-0.008757924280677037
,-0.00986252057795492
,-0.008566384569268802
,-0.009906699833000347
,-0.008977346834301972
,-0.008927463638686293
,-0.008174300082496503
,-0.009698520543851081
,-0.007849151172595386
,-0.00870586440079544
,-0.009046055130428436
,-0.009098755211936187
,-0.010202155974104198
,-0.009354883391606336
,-0.009620698790304633
,-0.010056450250159521
,-0.008653364583751795
,-0.008832895498354509
,-0.01005051751550047
,-0.008473510831614968
,-0.008159158058825488
,-0.009011997475761792
,-0.008743431009941606
,-0.009149172596004496
