system:time_start,potential_evaporation
,-0.005225020842803533
,-0.004265203840206097
,-0.00466498851156888
,-0.004869011895286337
,-0.005082133362845255
,-0.00445920578841301
,-0.004982062799062495
,-0.005437006725918795
,-0.005337688401556942
,-0.004975906343877757
,-0.005045271960184777
,-0.004848488752264387
,-0.003973641375222657
,-0.005163014493324206
,-0.004711689689876952
,-0.0046956031631218975
,-0.00479784493610881
,-0.004734726479132534
,-0.005345902615831793
,-0.005319516163469415
,-0.005059939619163189
,-0.005718626922446384
,-0.005416627638194473
,-0.005536909948583111
,-0.005663269006765732
,-0.0058551433520591485
,-0.0060760605766917355
,-0.00540899992760441
,-0.004721713385928187
,-0.005308400242634377
,-0.0052523696430323615
,-0.006830686318101293
,-0.004997760364113503
,-0.005111591057415318
