system:time_start,potential_evaporation
,-0.010892984374853162
,-0.010935852760061003
,-0.010748291097115725
,-0.010370365916363276
,-0.011193757854117496
,-0.010852462408365684
,-0.010948836552819963
,-0.010933069992461244
,-0.010381207287233945
,-0.010669928121690951
,-0.012043161581257464
,-0.011090114494436422
,-0.011061185173780866
,-0.01083420781166448
,-0.011615819748840295
,-0.009994002203004332
,-0.010582997444240998
,-0.011213839159204831
,-0.012111904484400941
,-0.010108931087112676
,-0.012208849442281969
,-0.011176666513266459
,-0.010355583799537273
,-0.010850211993480723
,-0.010498674395623514
,-0.01047745350741833
,-0.010935981437796729
,-0.010338605950689979
,-0.010161343234358357
,-0.011490661411597911
,-0.010799009891343305
,-0.011963276414058378
,-0.01068065894004475
,-0.010540187468804007
