system:time_start,potential_evaporation
,-0.011662545461205496
,-0.012813696045929784
,-0.0111234112348628
,-0.01200808775952491
,-0.01325298864823388
,-0.012304808068556293
,-0.014778219091772593
,-0.013051553881150327
,-0.012857577884667513
,-0.012118044153754556
,-0.013339690802964424
,-0.014057613460117037
,-0.012277192592534902
,-0.012997764572333067
,-0.01297944779519217
,-0.012840780363382239
,-0.012159225859599596
,-0.012027356495929353
,-0.012744320610486254
,-0.012646402803833551
,-0.012685581099000693
,-0.014232420673491765
,-0.01415398622472631
,-0.012855345585428059
,-0.012309248891189327
,-0.014791960285845215
,-0.012425649184029348
,-0.012749359806924954
,-0.013161205763408882
,-0.011919856161681553
,-0.011861776325603871
,-0.012378981791451698
,-0.012269131373017383
,-0.01392806911263647
