system:time_start,potential_evaporation
,-0.006133643308809648
,-0.006020788675717388
,-0.005603005377148899
,-0.006037750766457369
,-0.005546887089925197
,-0.005906218206897999
,-0.005701665722881444
,-0.006691547440520178
,-0.006176435296462539
,-0.006639924880194788
,-0.006807428217143752
,-0.005549353707465343
,-0.0054382827947847545
,-0.006397258936582754
,-0.005806792575943594
,-0.006420512048255962
,-0.005715234758099541
,-0.006246332331405331
,-0.006138486739170427
,-0.006676773079864991
,-0.006446754972178799
,-0.006546260192408226
,-0.005931440318818204
,-0.0060293509741313756
,-0.006399945967132226
,-0.0077286653346770135
,-0.006023381487466395
,-0.006356533514917828
,-0.006373982595202203
,-0.006486549886176363
,-0.007907078383141197
,-0.007870608809753321
,-0.006460625765612349
,-0.007176344433294919
