system:time_start,potential_evaporation
,-0.012498054197822475
,-0.011795896245342287
,-0.012611570443274607
,-0.013097553440348256
,-0.01267397804467587
,-0.012639392466020393
,-0.013916249839539154
,-0.015000980822757509
,-0.013413950684564002
,-0.013472615907704003
,-0.013021057848435567
,-0.01215015481413983
,-0.011092169603425541
,-0.013138120335832186
,-0.012175336764404823
,-0.011048255220738684
,-0.01173221213634704
,-0.014422707741373572
,-0.013611145243498608
,-0.013096154983230364
,-0.013017237218755535
,-0.012543425716803645
,-0.01329429608830097
,-0.012885562602103415
,-0.01405298190851075
,-0.013777785088907762
,-0.01609403762100639
,-0.012669336109165567
,-0.01317118263016281
,-0.014364498374206227
,-0.013501916722670176
,-0.015619103722055189
,-0.012212987177625255
,-0.011131291283728105
