system:time_start,potential_evaporation
,-0.014688733258744983
,-0.014189725480018945
,-0.015388675163547746
,-0.014431527383005462
,-0.013868978465150714
,-0.015189858542909348
,-0.015666746044632245
,-0.017723174766194616
,-0.012970610190634068
,-0.015010913562828593
,-0.015488713083818622
,-0.01314148484142687
,-0.015172433702242215
,-0.015306903074894154
,-0.015261450444967361
,-0.01366815512901623
,-0.015166097967949644
,-0.014593681700119236
,-0.018283560018574962
,-0.014836361271058984
,-0.015882191562482682
,-0.0152808524929872
,-0.012995854909704858
,-0.013651436042976934
,-0.01637680255211901
,-0.015279094480645027
,-0.019301492574415893
,-0.017412694728754882
,-0.013637797293929957
,-0.016918943187096816
,-0.015344771137377313
,-0.016278987552930724
,-0.014171406132354998
,-0.01598305343613291
