system:time_start,potential_evaporation
,-0.017851577272605414
,-0.014028304614198748
,-0.01631487446249507
,-0.014817860292636655
,-0.016251988587152606
,-0.017377493538550056
,-0.016665367275986463
,-0.01709805227624851
,-0.014021422967614073
,-0.01715048103526767
,-0.014449776674293735
,-0.014508156252919607
,-0.01693855853213574
,-0.015624214548318248
,-0.014726787519923944
,-0.01489127031693767
,-0.01643635634363385
,-0.01623980424788204
,-0.016410562366807078
,-0.01590604305092711
,-0.01719323836039707
,-0.016526618817893208
,-0.013197786470603509
,-0.014853677294117264
,-0.016883312397459077
,-0.016494155101688755
,-0.020534525163349738
,-0.017842827163570163
,-0.016139345738615484
,-0.019221636282634874
,-0.019608863392828163
,-0.017917601070976594
,-0.015616199422150938
,-0.016090162069858274
