system:time_start,potential_evaporation
,-0.01614654263454106
,-0.014115939521420217
,-0.013844903699161176
,-0.016355178365141484
,-0.015979788888716047
,-0.016396922395763205
,-0.016521041224169655
,-0.017196765467958234
,-0.01559883814108759
,-0.016432390104598075
,-0.01647012514363536
,-0.0161991023016847
,-0.015541272170273313
,-0.01676307828707721
,-0.015309382748205723
,-0.01605138080576937
,-0.017448871585371558
,-0.012946172592551992
,-0.016637120585644382
,-0.01613714434999708
,-0.017831797326353434
,-0.017488492101798397
,-0.016652312797412056
,-0.01789155317123468
,-0.016029176424376155
,-0.01670879647409653
,-0.018321261523227553
,-0.019051763821705973
,-0.017542179399991736
,-0.015376102291138878
,-0.015921038586598383
,-0.017755924013281223
,-0.01908630245695046
,-0.018753097444263688
