system:time_start,potential_evaporation
,-0.01067643537859318
,-0.010468961846716
,-0.010866847899105437
,-0.011506133958288764
,-0.011033842397587222
,-0.010561577237629238
,-0.012540393501008369
,-0.013403308420510138
,-0.01136126356809283
,-0.011965576135652262
,-0.010679883219147214
,-0.01072183324607256
,-0.010078118782367487
,-0.011552046878818339
,-0.010628070351254026
,-0.010259103401268996
,-0.0104680975919052
,-0.01297819056815787
,-0.012483652838254668
,-0.01142132004928693
,-0.012113433616889682
,-0.011163619350394493
,-0.012044233152658953
,-0.01159151749295159
,-0.011901183984441531
,-0.012937861044891912
,-0.01402047600903923
,-0.011997665172357131
,-0.012290756722784795
,-0.01256905626282301
,-0.011723817805517992
,-0.013973019912538014
,-0.01061718905056862
,-0.009678931664195901
