system:time_start,potential_evaporation
,-0.010632691890350543
,-0.010733539432597658
,-0.012092037422310872
,-0.01154174784217806
,-0.01122154071344994
,-0.011168244270569025
,-0.012942735241570821
,-0.01432241763783774
,-0.010963338121655397
,-0.011182793328771368
,-0.012604557229982069
,-0.010475074149629412
,-0.009762065334750028
,-0.012638072104891762
,-0.011533909627663283
,-0.010852373190573417
,-0.01112494693370536
,-0.011341526386483261
,-0.013660227593694193
,-0.011167179953190498
,-0.012430695385167686
,-0.012810797149237866
,-0.01065545778934999
,-0.01250743453662532
,-0.012294128469269102
,-0.011222129430583058
,-0.01490756583128435
,-0.012365025948383845
,-0.01118096720892936
,-0.013531639279487232
,-0.01226557366317138
,-0.015022732074915742
,-0.011584326915908605
,-0.01168521739600692
