system:time_start,potential_evaporation
,-0.015305292433671033
,-0.014165901057822339
,-0.015235674933339598
,-0.013888509428700974
,-0.01564284143063964
,-0.01482349961063139
,-0.015182755781097512
,-0.016344420178433613
,-0.013167839031363352
,-0.015517232178758097
,-0.015745291491233125
,-0.013839371584860297
,-0.016034221828704176
,-0.01568115347688743
,-0.015227449860705948
,-0.01347940781276217
,-0.016028416204891174
,-0.016062568145268113
,-0.017398175770116115
,-0.014723127118890667
,-0.01547755161957159
,-0.015791350185382826
,-0.01259431191687731
,-0.01421800226994997
,-0.014777484991807593
,-0.01657939996261525
,-0.016967236406748673
,-0.016521959863995208
,-0.014510795975891395
,-0.017178050707621472
,-0.015523919029065938
,-0.016547728697635954
,-0.01415189694246995
,-0.015027177002896982
