system:time_start,potential_evaporation
,-0.013619192801272956
,-0.010592944324710979
,-0.010337486181953482
,-0.010892043826721706
,-0.013026675259900736
,-0.011673016783989671
,-0.01345645508921926
,-0.015137186121979828
,-0.012650691554575277
,-0.013236083021068849
,-0.012502908382387098
,-0.014126189009658176
,-0.011776112437374857
,-0.015077918140511761
,-0.012563598879333178
,-0.01363532102397202
,-0.012025398292207046
,-0.011992833336862213
,-0.013840392180473397
,-0.014687722096048099
,-0.015312075759886697
,-0.013897899027685064
,-0.014487697641628695
,-0.012904412165516988
,-0.013616503911141895
,-0.013788996744806993
,-0.014882429392616215
,-0.013570676061575988
,-0.012578670049225096
,-0.01346847474873229
,-0.01256247649976183
,-0.015364389812569705
,-0.013752275134953506
,-0.012936026711178241
