system:time_start,potential_evaporation
,-0.018504518214197407
,-0.015624582871585383
,-0.017607110256885248
,-0.016021710397677275
,-0.018306697951501992
,-0.017434904703431835
,-0.016528239940923173
,-0.0169373704480193
,-0.014407261996677639
,-0.018364166614914596
,-0.017072510836356736
,-0.015605390165488621
,-0.017421089736865854
,-0.017395152841728535
,-0.017012905005147533
,-0.015683419102037317
,-0.017118133836061013
,-0.017028156692011676
,-0.01739390397986263
,-0.016202415381889428
,-0.017345196401089193
,-0.01826246858432864
,-0.014335777248977704
,-0.015548343296007796
,-0.016561933768389048
,-0.017745612778005977
,-0.020966109806281247
,-0.01880398359252197
,-0.016010987224387003
,-0.01953660346016089
,-0.018365561463526074
,-0.01651755077860057
,-0.015312477771868026
,-0.0170953317574872
