system:time_start,potential_evaporation
,-0.004847542513743974
,-0.004750271366598706
,-0.00517879525917427
,-0.005097792061860673
,-0.005186276117456146
,-0.004977686903051411
,-0.005374551682810609
,-0.005750007602424982
,-0.0050590928391708685
,-0.005429886111717981
,-0.005134218527625005
,-0.0048901147820288315
,-0.004600260304869153
,-0.004844270855149564
,-0.0051343681892224895
,-0.004506816908057469
,-0.004768652463098988
,-0.0059858645060254885
,-0.005432174822393184
,-0.00525045803321215
,-0.005095439410069957
,-0.005346195631621716
,-0.005237808354043712
,-0.005395975429564714
,-0.0054962990786104155
,-0.005736856992977361
,-0.006212168567193051
,-0.005220129746400441
,-0.0049702064716257155
,-0.005799002256632472
,-0.005116950274289896
,-0.006053362691697354
,-0.004800154279413012
,-0.004304101608189133
