system:time_start,potential_evaporation
,-0.01942970364082915
,-0.01657210245806103
,-0.017628316791766945
,-0.01910211317105374
,-0.01819765207377107
,-0.02012734010835023
,-0.021157657354099985
,-0.01979554325225763
,-0.015507848782969328
,-0.02158826332015451
,-0.01772968829997505
,-0.01672452633404949
,-0.018506451645710815
,-0.015171242611055883
,-0.01946924123330973
,-0.018069666388328187
,-0.016080663277534768
,-0.018440969390212558
,-0.02075607904892725
,-0.02210427096482211
,-0.01799399432881425
,-0.01794315281828555
,-0.01555533085775096
,-0.017215347829430055
,-0.01894036793964915
,-0.023176669870736077
,-0.023054093753065292
,-0.01907819889311213
,-0.01682992681162432
,-0.02117500485231479
,-0.019862580006398883
,-0.02007023335318081
,-0.017333894449014526
,-0.019024977324685704
