system:time_start,potential_evaporation
,-0.004095640413342389
,-0.0041667817940901
,-0.004566662968244163
,-0.004155254734818031
,-0.004585540610369882
,-0.004296826568962489
,-0.004434208581180968
,-0.005153349692786665
,-0.004134741035954062
,-0.004435671340777643
,-0.004968700148553278
,-0.003953565021381817
,-0.004265131896439319
,-0.004537429380299592
,-0.0041931407516434165
,-0.004100336753267416
,-0.0042649921870583475
,-0.004715804752130579
,-0.004978888992573722
,-0.004219941988790029
,-0.0044797359343782
,-0.00478884052265332
,-0.004100234739059858
,-0.004161320001111125
,-0.0044472336154689806
,-0.004482144374762558
,-0.004868515227981671
,-0.004708023792287956
,-0.004403534024539921
,-0.004714322690119002
,-0.004316669994969507
,-0.005310765950707719
,-0.004445534631075269
,-0.004216227762797778
