system:time_start,potential_evaporation
,-0.016303375509700607
,-0.014095234724421363
,-0.016494356534288573
,-0.014879853767897222
,-0.015462868457100173
,-0.015831009553290813
,-0.016094279263329334
,-0.017205653577721452
,-0.014071067451039282
,-0.016201394972518927
,-0.015957411636953196
,-0.014210040287746648
,-0.01609485775393079
,-0.01590651010739661
,-0.01533594598225872
,-0.01491535449694354
,-0.016353548874030822
,-0.016336165154297342
,-0.017594238872212977
,-0.016040479036607956
,-0.01656411997405701
,-0.016565552973909124
,-0.014046140843614314
,-0.014522578795107877
,-0.015816788257022076
,-0.017315634202289702
,-0.019107281638398057
,-0.018052546878988364
,-0.014711663934923265
,-0.017272154021719912
,-0.017095174338153028
,-0.01663350022725007
,-0.01466652390732807
,-0.0167278682079909
