system:time_start,potential_evaporation
,-0.008183801439978803
,-0.006635030736409438
,-0.006493705518854161
,-0.00699905581617107
,-0.007184982033019575
,-0.006938004424834314
,-0.006902491382788867
,-0.007268564673722722
,-0.007732388815687348
,-0.007783339480132175
,-0.007005847864396249
,-0.007021194682844604
,-0.007160792578360997
,-0.00640249990101438
,-0.006317605477912973
,-0.006941271557783087
,-0.006636657276734089
,-0.007254227205218437
,-0.007191238415543921
,-0.0075488034829807775
,-0.006910806094917159
,-0.006741738480438168
,-0.006809963577931437
,-0.007395860195780794
,-0.006817141984356567
,-0.007926541691025099
,-0.007713749442094316
,-0.007251577912635791
,-0.0073989853844977915
,-0.007490478310501203
,-0.007714959443546832
,-0.007704376640807216
,-0.007161817804444581
,-0.007217400445370004
