system:time_start,potential_evaporation
,-0.012337873273266941
,-0.012438584225085692
,-0.01314337909984974
,-0.011304941529865241
,-0.01350038189417777
,-0.012230172880870343
,-0.012301514851548366
,-0.015783891355693608
,-0.011698533296755447
,-0.01249486988382433
,-0.015580782453374319
,-0.011453617950148948
,-0.013932058575602884
,-0.012442940861110694
,-0.012773096027388428
,-0.011385281717312916
,-0.01274521837135913
,-0.012840784418896384
,-0.014619839569124039
,-0.01188974060121511
,-0.014111458040429353
,-0.013999548560619824
,-0.01123803027203246
,-0.01141611387483715
,-0.01401039197396419
,-0.01300720740639703
,-0.015362012162435481
,-0.013880883527723733
,-0.012318958556497226
,-0.013485221020930365
,-0.012332980059621081
,-0.014681890693718445
,-0.013154575092494637
,-0.01226881852589275
