system:time_start,potential_evaporation
,-0.013561985069664134
,-0.011993253239067678
,-0.013429618013885527
,-0.011679360257368697
,-0.013212486264043824
,-0.013219651833922902
,-0.012890118223704462
,-0.01389445545115576
,-0.010907585602549516
,-0.01306329866990695
,-0.013943748256402988
,-0.01219250635859701
,-0.013093152459464477
,-0.013315195444774067
,-0.013442194788121796
,-0.011175309977103011
,-0.014518440307829603
,-0.013473801874663361
,-0.014429853208186813
,-0.01254653977805792
,-0.013101789027054877
,-0.014288928519751401
,-0.01042340560026548
,-0.01175711053418847
,-0.012992308698137686
,-0.014165286236487412
,-0.014808429254537034
,-0.013278373917696366
,-0.011899099131166477
,-0.014789271515770148
,-0.012674350695431075
,-0.014296843868231095
,-0.012856291889198934
,-0.012770831468289412
