system:time_start,potential_evaporation
,-0.013283648936494225
,-0.013010988243904923
,-0.013616705801916505
,-0.012547150545728844
,-0.013351741920676872
,-0.013164477720486253
,-0.013662822376566259
,-0.015170102572565982
,-0.011897348677986442
,-0.014079001157149449
,-0.014006033102332643
,-0.012167874579917583
,-0.014185665210155119
,-0.01376809583223693
,-0.013607820606204878
,-0.012312138231760455
,-0.014177821080507289
,-0.0137978561494189
,-0.015772177173251595
,-0.013371705582936887
,-0.01402229492624897
,-0.01385475511999561
,-0.011682889681348266
,-0.012817204184653801
,-0.013523255415775842
,-0.014517664399163823
,-0.015146496096294317
,-0.014580775637913384
,-0.01282142219751029
,-0.014962025031722575
,-0.01414471022100329
,-0.014674226571735218
,-0.012743846878451719
,-0.013502498255658075
