system:time_start,potential_evaporation
,-0.021625483297005605
,-0.020395580446347594
,-0.017273417790420353
,-0.02175734096575373
,-0.022010539498296566
,-0.02125254785156964
,-0.021931457017975237
,-0.02260128592509621
,-0.02039615312241949
,-0.021270376494309556
,-0.021609928056326073
,-0.02118997989358225
,-0.019875834744501237
,-0.02176351261732634
,-0.020124669225576024
,-0.021863001680079226
,-0.02176315102648611
,-0.017321406199092355
,-0.02137029879183198
,-0.02062554327615847
,-0.021929690527031198
,-0.022568726063279126
,-0.020646143743457895
,-0.02198775131061363
,-0.019490794530914474
,-0.020977411477360874
,-0.02155189888435416
,-0.023356273387131903
,-0.021599715837510303
,-0.01919421590476607
,-0.019633515558477182
,-0.02149926332155398
,-0.023771984861620393
,-0.02255179732552885
