system:time_start,potential_evaporation
,-0.013199057199844074
,-0.01299809701749561
,-0.01459971591490709
,-0.013365293087025002
,-0.01337153231129791
,-0.01424719947703345
,-0.01517075043066694
,-0.01689695300504382
,-0.01298301174767513
,-0.01350327371818077
,-0.014543062618582608
,-0.012524985911582144
,-0.012530722568264922
,-0.014446701085200237
,-0.01311692748806143
,-0.013093291070783216
,-0.013337443380309693
,-0.013760604666127952
,-0.01655838492561915
,-0.013845424332513092
,-0.01433604356112262
,-0.01464665487208439
,-0.012808040237304698
,-0.01328502244106141
,-0.014854145751362948
,-0.01358051536755573
,-0.017374210799144665
,-0.016008208788028267
,-0.012877499243283332
,-0.015981238033308535
,-0.01438612076890422
,-0.01726396524044861
,-0.013549148658939608
,-0.013786286583512485
