system:time_start,potential_evaporation
,-0.012916711459790045
,-0.01276431998606616
,-0.011417749318449447
,-0.01209495599323418
,-0.011914236475907577
,-0.011927493377394663
,-0.01177090366157548
,-0.011906893380607167
,-0.014941413168950627
,-0.013004119765052261
,-0.012698270555119962
,-0.011678446093962217
,-0.0133938890551993
,-0.014361851033754647
,-0.014915677447182437
,-0.01493844646999302
,-0.012868572293276278
,-0.013291957846377045
,-0.01446297591610346
,-0.01456078303939042
,-0.013511096180688279
,-0.015171392034972087
,-0.015015864211212223
,-0.013808444666210562
,-0.014466944723001992
,-0.01435875533691918
,-0.013939847015232468
,-0.014492438669549301
,-0.014785773780507347
,-0.013852081601119911
,-0.01607166634736738
,-0.01607892453224243
,-0.014573762266081758
,-0.015282500700171417
