system:time_start,potential_evaporation
,-0.008477744583150423
,-0.0072565549216556564
,-0.006660174600902892
,-0.006826712054155197
,-0.008115710156077208
,-0.00785695845730111
,-0.008411058573013483
,-0.008771262066794508
,-0.009047151834561697
,-0.008876011716913329
,-0.008037997046065155
,-0.008834520209671206
,-0.008126685113691362
,-0.009528447673559034
,-0.008375839363402015
,-0.009165023481990728
,-0.007883369800401852
,-0.00788945542040488
,-0.008976888529691172
,-0.009266839176416398
,-0.00950512203724227
,-0.009670013385443276
,-0.009553016385244618
,-0.00894590002200049
,-0.00864350547393163
,-0.008907090969700625
,-0.009783327397114289
,-0.008993029979077014
,-0.008849169594921276
,-0.008688727209745492
,-0.008196730470485311
,-0.010229126523578694
,-0.008992115398642553
,-0.009484714329785978
