system:time_start,potential_evaporation
,-0.009860441355461566
,-0.011046706858905964
,-0.011023974739752399
,-0.01271990337409079
,-0.010002289258409292
,-0.010331800377268033
,-0.010207902882636214
,-0.01206204814176696
,-0.012661882778047584
,-0.010490056617224278
,-0.010542646845957885
,-0.01002904562240777
,-0.01134655652276706
,-0.011172004582476802
,-0.012255159230941596
,-0.013337566463936431
,-0.010333406025893055
,-0.01187538571927386
,-0.012202434702582346
,-0.01239353344620516
,-0.010671732782308633
,-0.010531516837848661
,-0.010011106035866154
,-0.009304923199427625
,-0.011886513248706857
,-0.013415361672135381
,-0.008920021500671282
,-0.013670172954637868
,-0.013340186938876286
,-0.012092514807591215
,-0.015512105548017038
,-0.012960785262597104
,-0.012994723743759096
,-0.013241439689105997
