system:time_start,potential_evaporation
,-0.020112332361723374
,-0.017281258470977934
,-0.017617688728283336
,-0.018337891611926976
,-0.017547821839763864
,-0.01813316475298975
,-0.01924562891049219
,-0.01808985751991477
,-0.017073429237731662
,-0.02153511953281375
,-0.016676062486484167
,-0.01815238917722824
,-0.01736555891805678
,-0.015449593825416707
,-0.019408720479694396
,-0.017840545026549456
,-0.01654011569653529
,-0.019480500744164037
,-0.020227258269915907
,-0.02178807552023117
,-0.017338241141940818
,-0.01732232747872276
,-0.016536817268167667
,-0.01807289825695125
,-0.019337459078180824
,-0.022860749619725604
,-0.021211333580182543
,-0.01942209712260495
,-0.017655811565464585
,-0.020270467108955866
,-0.021320429071559923
,-0.01866035407495496
,-0.017242873369996144
,-0.01853865521947943
