system:time_start,potential_evaporation
,-0.004769866611553789
,-0.003972259609161886
,-0.0045512722442588634
,-0.004517097856924806
,-0.0043503312285072294
,-0.004253916786971308
,-0.004993730350939345
,-0.005845040179734606
,-0.005025588578031145
,-0.005358053191361334
,-0.0046513351649899205
,-0.004375256277294471
,-0.0038255041042556605
,-0.004087055426634003
,-0.00381459163117554
,-0.003742471423134182
,-0.004174226046895799
,-0.003992702450814494
,-0.004133682828573251
,-0.00410380218278737
,-0.004204121816091577
,-0.00426464702082551
,-0.004413202005308448
,-0.003913251538044128
,-0.004430798797708946
,-0.004849188683665689
,-0.004565272201708134
,-0.004637900489380433
,-0.003820649753779837
,-0.004118105902939975
,-0.004017033896114414
,-0.005179318064728355
,-0.0034918685189257513
,-0.003930983814073361
