system:time_start,potential_evaporation
,-0.011783004282430435
,-0.010620889899049265
,-0.010711473262441965
,-0.01114823349538104
,-0.01188680750298469
,-0.011905369964855103
,-0.012952988137840293
,-0.013232590853779888
,-0.011212239226248736
,-0.011680267343763262
,-0.012183447218073221
,-0.012129583716159686
,-0.009767960170089887
,-0.013346075943748778
,-0.010936950837882856
,-0.012182867072018174
,-0.010380074968755556
,-0.01204548723277791
,-0.011868370662947806
,-0.012644066344364546
,-0.013189489768895632
,-0.011783821440379446
,-0.01379683356693325
,-0.011546394564599419
,-0.01293374306987971
,-0.01355706854762199
,-0.014170868584187701
,-0.012576447465107776
,-0.013112820849831527
,-0.011771119044472774
,-0.012081295154833546
,-0.012770131996755177
,-0.012978347411262803
,-0.012989077615202405
