system:time_start,potential_evaporation
,-0.017207456978212576
,-0.016037188749275327
,-0.018566608096686348
,-0.01732454127826107
,-0.018004937968119823
,-0.01851245370926335
,-0.01939358469341338
,-0.020603262727187637
,-0.016278723819899216
,-0.01824513554068593
,-0.01678120236222943
,-0.016842753425104703
,-0.01813216349061501
,-0.016431626541210186
,-0.020280509881558828
,-0.018309245038835797
,-0.01760399738608006
,-0.02024172512756195
,-0.02055159650869124
,-0.020245426154967085
,-0.018599621832739405
,-0.017066925839268755
,-0.017045242755557414
,-0.017031121038598936
,-0.022729696812651433
,-0.021400185464396298
,-0.019950331212991536
,-0.019089713743596803
,-0.016987816420927025
,-0.021981197826486703
,-0.023950875506367687
,-0.022831635583618965
,-0.0187244264986172
,-0.017634370453985564
