system:time_start,potential_evaporation
,-0.01339497257625529
,-0.013135614557540976
,-0.01275763897865545
,-0.013946298504985558
,-0.013957704490167089
,-0.013455929268578378
,-0.013841019904551407
,-0.014276626844851611
,-0.0130170860599416
,-0.014357383780103797
,-0.01180987843448141
,-0.012646410420226553
,-0.014132704158934454
,-0.012287798337638378
,-0.013985371013404801
,-0.013593266616226174
,-0.013426180312914463
,-0.015771681573824026
,-0.016686768814300496
,-0.016600908789162833
,-0.01307644801272545
,-0.013333348145048754
,-0.014190107860486023
,-0.013550539695036909
,-0.01718999512377195
,-0.01710583186650183
,-0.014983552022992322
,-0.015998885263494838
,-0.014926868714004135
,-0.017175897140987217
,-0.01846312250806174
,-0.015553992333783148
,-0.014161387453593003
,-0.0142152422874157
