system:time_start,potential_evaporation
,-0.010139136898300642
,-0.011532905290655475
,-0.010118502230216665
,-0.010460065865113923
,-0.011302123960207612
,-0.010819255365828591
,-0.012793232613482705
,-0.011060951193388048
,-0.01075687554780292
,-0.010391706185592126
,-0.011213768065885121
,-0.012837202430211131
,-0.01100248505792426
,-0.010880637008516826
,-0.01158732014891376
,-0.01084791986071302
,-0.010395070319575723
,-0.010933397905582919
,-0.010854804544333201
,-0.010496716669018294
,-0.010324307941196117
,-0.011490159097229391
,-0.011957349879571056
,-0.010816848429998964
,-0.010548048647057622
,-0.012279976783554275
,-0.010063380795476234
,-0.01026989534022966
,-0.011480361334526236
,-0.010594335011104005
,-0.009736661892598893
,-0.010842213827800463
,-0.009728103661320738
,-0.01188659627860493
