system:time_start,potential_evaporation
,-0.01974506336255493
,-0.016008862273090264
,-0.01681207744960292
,-0.018118332285578645
,-0.01677096601201673
,-0.018938614796074532
,-0.019975569355213368
,-0.018463954429678395
,-0.015204289595677632
,-0.020315081990768456
,-0.015891355956255487
,-0.01643806430211319
,-0.018752825156270497
,-0.014821805194669377
,-0.019104882849073457
,-0.0172824305223802
,-0.015343975565205753
,-0.01785870891154363
,-0.0182771427776474
,-0.020901891808501785
,-0.017063551628080226
,-0.017220201224325025
,-0.014896435272318988
,-0.01752027888627102
,-0.017577121207829224
,-0.022300729404510507
,-0.022084647423242017
,-0.018571426293276475
,-0.01628935347738055
,-0.020544315716181177
,-0.020165451007866948
,-0.018760613289354792
,-0.016397259442601356
,-0.017926582691407848
