system:time_start,potential_evaporation
,-0.004736580236654152
,-0.004405802356944021
,-0.004797677792902548
,-0.004713122205603645
,-0.0048395714055957445
,-0.004519814144476273
,-0.004993550599292143
,-0.005993126170194175
,-0.004878768745194455
,-0.004719236603012265
,-0.00498898467326182
,-0.004444672060171365
,-0.0041529854199671675
,-0.004773928217002235
,-0.004710609543031924
,-0.004511236978855561
,-0.0045252200236843365
,-0.004567086932227193
,-0.0051556775503004675
,-0.0047268249805451235
,-0.0048216730647254735
,-0.004951640583125741
,-0.00509537741683224
,-0.004594472034590408
,-0.00539588298055432
,-0.004884164247501065
,-0.005224186846698146
,-0.004499820374240656
,-0.0043435952046863915
,-0.004733166272108931
,-0.004717809008157236
,-0.005883650550718552
,-0.004641933629976674
,-0.00450232817716564
