system:time_start,potential_evaporation
,-0.016502100819100935
,-0.01491663421135551
,-0.016197017379454337
,-0.014695218075454855
,-0.017001999459656265
,-0.015803712759710226
,-0.016110709198983386
,-0.017226513252050307
,-0.013909767648632018
,-0.016304805384910043
,-0.016818038037551258
,-0.014815902434444675
,-0.017048761360153247
,-0.016770280664786696
,-0.01622138799575623
,-0.014138644915268136
,-0.01704140303869887
,-0.017330522163926314
,-0.018432663074539352
,-0.015515947316695625
,-0.01635558076183467
,-0.016933054226683453
,-0.013154519115535853
,-0.015015866908167178
,-0.015661062837655965
,-0.01777324187181269
,-0.01825676126948868
,-0.01766774762654677
,-0.01555049090529792
,-0.018498968265096966
,-0.016270166073809378
,-0.01768743398618729
,-0.015059917102917098
,-0.016006049680678796
