system:time_start,potential_evaporation
,-0.005479309325931363
,-0.0045999489431720105
,-0.004739205788737113
,-0.004606261613286822
,-0.004979639328354018
,-0.005122801531494285
,-0.005590520325675106
,-0.0057847675190167
,-0.005355429581037262
,-0.005578931964782406
,-0.005293895066114923
,-0.005743662343687198
,-0.004973844196478416
,-0.005809867979116206
,-0.005292338104755869
,-0.00555021945629344
,-0.005250103378471898
,-0.005000762858613324
,-0.005667317607496385
,-0.005855026910105291
,-0.005849676933364882
,-0.005660242245843013
,-0.006052600706474336
,-0.005458962887973695
,-0.005336478860455475
,-0.005611098139867266
,-0.005964985146420077
,-0.005814986431599415
,-0.005379209730533823
,-0.005371885318797262
,-0.005330883191525435
,-0.006257250580982986
,-0.005817939627474995
,-0.005853091244384276
