system:time_start,potential_evaporation
,-0.008811346842170073
,-0.007406501278940898
,-0.0070634596777381375
,-0.006938780085571731
,-0.008129690861096606
,-0.008327766011158625
,-0.008295805047964677
,-0.008579525805544108
,-0.00983161632999933
,-0.009221301186092509
,-0.008308170853221478
,-0.00876735222118441
,-0.008666956253970662
,-0.00960648552669833
,-0.008736389888023647
,-0.009656513211666606
,-0.008456901671403708
,-0.008176226959524987
,-0.009322648475063033
,-0.009803779408684932
,-0.009830546070588753
,-0.010392645383641744
,-0.009968571296970671
,-0.009404166359066343
,-0.008964525904351225
,-0.009558563523266153
,-0.009960264607798308
,-0.009536659548757598
,-0.009604819836871078
,-0.008838810831851637
,-0.008621738098251322
,-0.010501069540623575
,-0.009148231780272909
,-0.010417969664558768
