system:time_start,potential_evaporation
,-0.00963144715448531
,-0.00867672405729536
,-0.008486112298366303
,-0.009205210740522793
,-0.01046550776421403
,-0.010343390677007847
,-0.011476273711499138
,-0.010083101927496804
,-0.00983439885021653
,-0.009634220764079751
,-0.010018026019679382
,-0.011170866181297848
,-0.009326026862254366
,-0.01069977781541335
,-0.00982026081571045
,-0.010051837942834633
,-0.008857473871709468
,-0.009999308410139443
,-0.008851677344258254
,-0.009541299577297954
,-0.00975070658508533
,-0.010221939165300379
,-0.011251288466155529
,-0.010000755855192741
,-0.010763833085851124
,-0.010879979750219112
,-0.009964134379212434
,-0.009699141126475297
,-0.010767327815604707
,-0.00927107383419449
,-0.008979842440263988
,-0.009838997769596366
,-0.00942158526837981
,-0.010403829146525823
