system:time_start,potential_evaporation
,-0.016606721369807773
,-0.01491383252946382
,-0.01625603688372087
,-0.014701589981701804
,-0.01708065822312171
,-0.015924082245209508
,-0.01616076461482413
,-0.01724903981631714
,-0.013909775469696118
,-0.016327796910767144
,-0.016874166986139687
,-0.014846446189220062
,-0.01704316485384513
,-0.016750047968295503
,-0.01636366228758852
,-0.014154816215202433
,-0.017069109709004
,-0.017339763621535515
,-0.018385983024663502
,-0.015522307867154158
,-0.016348662509104436
,-0.017062053378705345
,-0.013123499666322676
,-0.014977719155223498
,-0.015689651774277957
,-0.017760260632706564
,-0.01837116078857874
,-0.01766417073031539
,-0.015594395937691038
,-0.01856712918850924
,-0.016287144401491892
,-0.0176816451465753
,-0.015078939091452468
,-0.016073530211240947
