system:time_start,potential_evaporation
,-0.011578451090220673
,-0.011458106266218238
,-0.011972531152423471
,-0.010103658409207128
,-0.012394427918479778
,-0.01120126426879627
,-0.011208888856344856
,-0.014421922925976105
,-0.010521079146807702
,-0.011104173017277693
,-0.014084907466894947
,-0.010134175720547015
,-0.012806636911894506
,-0.011377483552981479
,-0.011519250513326066
,-0.010405863780761138
,-0.011927664221730083
,-0.011816965023172088
,-0.013257827148966802
,-0.010681686476649096
,-0.013301038265732737
,-0.012619100952482162
,-0.00976734751505622
,-0.010301819866678366
,-0.013188854762120172
,-0.01234601745575977
,-0.014481575664831325
,-0.012591000292256163
,-0.011021265449623266
,-0.01228246204361009
,-0.01154209321733409
,-0.013194409785986258
,-0.01240577366843354
,-0.011360857184627093
