system:time_start,potential_evaporation
,-0.01499497982149478
,-0.012240639630666314
,-0.012236256608351445
,-0.012848129462023886
,-0.014626326015180288
,-0.014249077081331052
,-0.01609550117670248
,-0.01643262050735454
,-0.014267408638261259
,-0.014766069648127692
,-0.014620972384970324
,-0.015232012510144463
,-0.012808427258278243
,-0.015993232373148203
,-0.013355285234865732
,-0.014448455753154121
,-0.013234918175536828
,-0.013750785617351843
,-0.015198840070903922
,-0.015573326318796413
,-0.015925328383067
,-0.014880825673268797
,-0.01604768322916546
,-0.014285392535384744
,-0.015306816572168222
,-0.015521825882994259
,-0.016584643735162292
,-0.015267126781206267
,-0.01447949031717144
,-0.014494575802624846
,-0.014546942756472466
,-0.016185457760002464
,-0.015495525687583722
,-0.014964421391293095
