system:time_start,potential_evaporation
,-0.010777260579685602
,-0.011969789528961574
,-0.010463666028672818
,-0.010989819487029822
,-0.012116574701616523
,-0.01155720360342372
,-0.013730888718078819
,-0.011910778021351206
,-0.011592336018866643
,-0.010958838069308582
,-0.012275834093851683
,-0.013621281869421221
,-0.011749853652115455
,-0.011644619048946266
,-0.012412214684882116
,-0.01152457292411493
,-0.011161322195593251
,-0.011121001829300805
,-0.011529421773851871
,-0.011245396969425735
,-0.011201478507023632
,-0.01267441020527529
,-0.012887827913686428
,-0.011729758302378282
,-0.011386592891515593
,-0.013282735482459541
,-0.01094886903762958
,-0.011161747127598699
,-0.012174501974098582
,-0.011131792242898298
,-0.010448433295979912
,-0.01153672930073736
,-0.010500977063927639
,-0.01276071308359752
