system:time_start,potential_evaporation
,-0.015189793171538483
,-0.012597844518105764
,-0.014398234098778284
,-0.013961728173723844
,-0.014182022722144168
,-0.014556922959551835
,-0.014302407963744677
,-0.015594211003016901
,-0.013168208989858007
,-0.015376842446303704
,-0.012915989891293325
,-0.013531744674851541
,-0.015219768901477524
,-0.01377216846282993
,-0.014322993451579741
,-0.013945549799938731
,-0.014786628181658063
,-0.01575513017624395
,-0.01576742542757919
,-0.015450188158346072
,-0.015462040734876479
,-0.01459962270399999
,-0.013155757207728346
,-0.01391501760337546
,-0.014487888553135451
,-0.016092750473901452
,-0.018022844296259184
,-0.01735473965873964
,-0.01413923351598593
,-0.01598127619945444
,-0.016531149396628496
,-0.01481589314200738
,-0.013694936469879133
,-0.01494918479805901
