system:time_start,potential_evaporation
,-0.0105104215152096
,-0.00951333472985425
,-0.008859417413623305
,-0.008626010056468658
,-0.009675036168967685
,-0.009772379811814365
,-0.010258178359557254
,-0.010272398285936409
,-0.010883054412261117
,-0.010501510376343504
,-0.010285240301891463
,-0.00980612041482042
,-0.010125137205614011
,-0.011338087834883482
,-0.010259603715773362
,-0.011074550861667375
,-0.010061663169472013
,-0.010563227644888684
,-0.010886890064769736
,-0.011747441470894652
,-0.011255186661825671
,-0.012476788974163355
,-0.01159129759495651
,-0.010723682003056942
,-0.011198916434174559
,-0.011269571334317639
,-0.01139155659378351
,-0.01132133374461167
,-0.01083942129528926
,-0.01144368811850048
,-0.011091555882740066
,-0.01311097135694581
,-0.011039334369221856
,-0.010909624202031409
