system:time_start,potential_evaporation
,-0.011006246795677565
,-0.0121429834326499
,-0.010634790686067533
,-0.011197255185335084
,-0.012371246782540419
,-0.011786754265327616
,-0.014036049859532383
,-0.012198428366951737
,-0.011873268189841397
,-0.011138301027259765
,-0.012619903192920815
,-0.013901937958635575
,-0.012030741400647945
,-0.011881458311689895
,-0.012707064300889479
,-0.011767065080958395
,-0.011433050753581612
,-0.011242495754495733
,-0.011770056995392277
,-0.011489682050850826
,-0.011477451613790534
,-0.01302970675576494
,-0.013186036545497395
,-0.012021442850752012
,-0.011649293237752253
,-0.013606197916418669
,-0.011207387590791117
,-0.011427586761681529
,-0.012395234053667442
,-0.011345477012443449
,-0.010681868127814258
,-0.011761827541406355
,-0.010727996420014234
,-0.013052263892124062
